29/11/2023 09:00,Longridge,Stephen Baxter,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,8377691793848068
29/11/2023 09:01,Longridge,Anthony Melendez,Regular Glass of milk - 0.70,0.7,CARD,9014336669628258
29/11/2023 09:02,Longridge,Freda Bartee,"Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60",4.1,CARD,3592186611312428
29/11/2023 09:03,Longridge,Eleanor Karins,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",14.5,CARD,9208119140333544
29/11/2023 09:04,Longridge,Lance Turrubiates,"Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25",5.55,CASH,
29/11/2023 09:05,Longridge,Rita Suarez,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70",5.95,CARD,3466407322400114
29/11/2023 09:06,Longridge,John Depp,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,7494101440949826
29/11/2023 09:07,Longridge,Shannon Self,"Regular Glass of milk - 0.70, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25",6.65,CARD,3283170001240584
29/11/2023 09:08,Longridge,Hector Niemann,"Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25",3.95,CARD,8186400292576624
29/11/2023 09:09,Longridge,Nancy Powell,"Large Mocha - 2.70, Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",8.3,CARD,5694093053946829
29/11/2023 09:10,Longridge,Victor Gillard,"Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",5.05,CARD,3811725538837560
29/11/2023 09:11,Longridge,Robert Duff,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00",4.75,CASH,
29/11/2023 09:13,Longridge,Elsie Smith,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",6.55,CARD,4090795932983499
29/11/2023 09:14,Longridge,Michael Darragh,Large Mocha - 2.70,2.7,CARD,9889467395176234
29/11/2023 09:15,Longridge,Amanda Coughlin,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Large Glass of milk - 1.10",8.25,CARD,2476966553695633
29/11/2023 09:16,Longridge,Deena Calhoun,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",5.2,CARD,5328027194877268
29/11/2023 09:17,Longridge,Earl Johnson,"Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30",4.05,CARD,8919184977778243
29/11/2023 09:18,Longridge,Lee Cartwright,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,4742794481457277
29/11/2023 09:19,Longridge,Richard Pritts,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00",3.3,CASH,
29/11/2023 09:20,Longridge,Ian Mercado,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30",2.9,CARD,7361837601595184
29/11/2023 09:21,Longridge,Arthur Mccoy,"Regular Speciality Tea - Earl Grey - 1.30, Large Glass of milk - 1.10",2.4,CARD,9077867501897823
29/11/2023 09:22,Longridge,Russel Blok,Large Mocha - 2.70,2.7,CARD,1639726152312381
29/11/2023 09:23,Longridge,Robert Farrar,"Large Glass of milk - 1.10, Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",13.0,CARD,9147540449531976
29/11/2023 09:24,Longridge,Carolyn Wendling,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30",6.65,CARD,3884286957626229
29/11/2023 09:26,Longridge,Richard Medina,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,8431709973863831
29/11/2023 09:27,Longridge,Phillip Barnes,"Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70, Large Mocha - 2.70, Large Glass of milk - 1.10",8.5,CARD,1537883706860634
29/11/2023 09:28,Longridge,Antonia Chech,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,7281420169981294
29/11/2023 09:29,Longridge,Preston Steed,"Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25",4.55,CASH,
29/11/2023 09:30,Longridge,Lorraine Stone,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,9571707940138021
29/11/2023 09:31,Longridge,Michael Cowden,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00",10.5,CASH,
29/11/2023 09:32,Longridge,Dianne Conway,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10",7.95,CARD,2634333280113563
29/11/2023 09:33,Longridge,Martin Alford,Large Mocha - 2.70,2.7,CARD,9830287171575712
29/11/2023 09:34,Longridge,Carl Wilkins,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",10.85,CARD,2199327352230306
29/11/2023 09:35,Longridge,Gary Sawyer,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60",8.1,CASH,
29/11/2023 09:36,Longridge,Janelle Garcia,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CARD,1763859449154413
29/11/2023 09:37,Longridge,Josephine Hunter,"Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75",6.75,CARD,3384716724569325
29/11/2023 09:39,Longridge,Erin Wiedenheft,Large Mocha - 2.70,2.7,CARD,9774262240797953
29/11/2023 09:40,Longridge,Latasha Johnson,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,5943810553457476
29/11/2023 09:41,Longridge,William Dublin,Regular Mocha - 2.30,2.3,CARD,2425930479674544
29/11/2023 09:42,Longridge,Linda Bridges,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,2945787238817413
29/11/2023 09:43,Longridge,Kenneth Heaberlin,"Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10, Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30",7.45,CASH,
29/11/2023 09:44,Longridge,Stan Haynes,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,5229867289460544
29/11/2023 09:45,Longridge,Rachel Graham,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",12.5,CARD,6419874009409268
29/11/2023 09:46,Longridge,Shirley Ruth,"Large Glass of milk - 1.10, Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25",6.65,CARD,5004105801795613
29/11/2023 09:47,Longridge,Sarah Doan,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",8.75,CARD,1743223800939483
29/11/2023 09:48,Longridge,Karri Bright,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.7,CARD,7796779441237232
29/11/2023 09:49,Longridge,Robert Mcdaniel,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,6060960991638730
29/11/2023 09:50,Longridge,Elsie Henderson,Regular Glass of milk - 0.70,0.7,CASH,
29/11/2023 09:52,Longridge,Lynn Diggs,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.6,CARD,1278749254065018
29/11/2023 09:53,Longridge,Randi Woody,"Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",10.7,CARD,2530689853695089
29/11/2023 09:54,Longridge,Lois Herring,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00",7.25,CARD,6119613532694963
29/11/2023 09:55,Longridge,William Green,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",13.65,CARD,8596539965917287
29/11/2023 09:56,Longridge,Douglas Mckinney,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75",5.25,CARD,1954783521404641
29/11/2023 09:57,Longridge,Kenneth Jenkins,"Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",9.8,CASH,
29/11/2023 09:58,Longridge,Donald Copeland,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,5438903262045861
29/11/2023 09:59,Longridge,Shirley Frank,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70",6.2,CARD,2138586291487992
29/11/2023 10:00,Longridge,Kimberly Martin,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,7941639225285486
29/11/2023 10:03,Longridge,Jane Firkins,"Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25",10.3,CARD,7410165883776704
29/11/2023 10:06,Longridge,Kenneth Macdonald,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CASH,
29/11/2023 10:10,Longridge,David Denison,"Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75",6.7,CASH,
29/11/2023 10:13,Longridge,Marinda Goodell,Regular Glass of milk - 0.70,0.7,CARD,7226617340622408
29/11/2023 10:16,Longridge,Thomas Eisenmann,"Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50",3.6,CARD,1533672687258998
29/11/2023 10:19,Longridge,Sylvester Luna,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,6549642885378481
29/11/2023 10:22,Longridge,Salvatore Massengale,"Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75",3.45,CARD,8892876374843567
29/11/2023 10:25,Longridge,Raymundo Lopez,"Regular Mocha - 2.30, Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75",14.6,CASH,
29/11/2023 10:29,Longridge,Alison Rochford,Large Glass of milk - 1.10,1.1,CARD,8946623044667732
29/11/2023 10:32,Longridge,Joseph Bourn,"Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70",5.95,CASH,
29/11/2023 10:35,Longridge,Kristine Morrison,"Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70, Large Mocha - 2.70, Regular Glass of milk - 0.70",9.95,CARD,1648742182131322
29/11/2023 10:38,Longridge,Paul Powell,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CASH,
29/11/2023 10:41,Longridge,Dennis Mullenbach,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",8.75,CARD,6980964367428232
29/11/2023 10:44,Longridge,Peggy Kelly,"Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50",3.6,CARD,4040337925622438
29/11/2023 10:47,Longridge,Kathleen Silva,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00",4.75,CASH,
29/11/2023 10:51,Longridge,Mary Carlucci,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,8967853945967831
29/11/2023 10:54,Longridge,Nancy Clothier,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
29/11/2023 10:57,Longridge,Joel Cooper,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00",4.5,CARD,7182064340101012
29/11/2023 11:00,Longridge,Jean Maisonet,"Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50",3.2,CARD,6720316204202251
29/11/2023 11:08,Longridge,Jamie Wentzel,Regular Glass of milk - 0.70,0.7,CARD,7593762298976729
29/11/2023 11:15,Longridge,Fidelia Clarke,Regular Mocha - 2.30,2.3,CARD,4506583854688179
29/11/2023 11:23,Longridge,Linda Surbaugh,"Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70",3.95,CASH,
29/11/2023 11:30,Longridge,Arnold Darling,"Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Regular Glass of milk - 0.70",2.5,CASH,
29/11/2023 11:38,Longridge,Jeffrey Hutchison,"Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60",4.3,CASH,
