23/11/2023 09:00,Longridge,Derek Sam,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00",4.75,CARD,7212960201677934
23/11/2023 09:01,Longridge,Douglas Holt,"Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60",6.65,CASH,
23/11/2023 09:02,Longridge,Roger Higdon,"Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00",2.7,CARD,8420920828310529
23/11/2023 09:03,Longridge,Robert Castillo,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,8122310803420338
23/11/2023 09:04,Longridge,Michael Seamon,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
23/11/2023 09:05,Longridge,Andrew Butler,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,8974696536883277
23/11/2023 09:06,Longridge,Jean Ferebee,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",5.95,CARD,2026069412079905
23/11/2023 09:07,Longridge,Carl Faustini,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",10.85,CARD,9498339983904081
23/11/2023 09:08,Longridge,Melba Mullins,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75",10.75,CARD,4179809060998064
23/11/2023 09:09,Longridge,Curtis Cearley,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,5471088716632392
23/11/2023 09:10,Longridge,John Seel,"Regular Glass of milk - 0.70, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",12.15,CARD,6491184908287355
23/11/2023 09:11,Longridge,Lavina Greer,"Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70, Regular Glass of milk - 0.70",6.15,CARD,6616477548390060
23/11/2023 09:13,Longridge,Zaida Williams,"Regular Mocha - 2.30, Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50",11.25,CARD,9149801182095564
23/11/2023 09:14,Longridge,Reynaldo Bellendir,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,2624685758705811
23/11/2023 09:15,Longridge,Beverly Vargas,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,2623556473609136
23/11/2023 09:16,Longridge,Harold Cano,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30",6.85,CARD,4174070454087418
23/11/2023 09:17,Longridge,John Jones,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.75,CARD,3960556640514155
23/11/2023 09:18,Longridge,Lisa Larson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",10.25,CARD,8520233274803994
23/11/2023 09:19,Longridge,James Overstreet,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
23/11/2023 09:20,Longridge,Martha Malkin,Regular Glass of milk - 0.70,0.7,CASH,
23/11/2023 09:21,Longridge,Shawn Matthews,Regular Glass of milk - 0.70,0.7,CARD,1404716173256425
23/11/2023 09:22,Longridge,Henry Dalbec,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00",5.25,CASH,
23/11/2023 09:23,Longridge,William Glidden,"Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00",4.7,CARD,8147817165518802
23/11/2023 09:24,Longridge,John Milan,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50",6.5,CASH,
23/11/2023 09:26,Longridge,Anna Hughart,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,4522031854770417
23/11/2023 09:27,Longridge,Ray Lagasse,"Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30",8.6,CASH,
23/11/2023 09:28,Longridge,Joseph Hicks,"Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50",5.2,CASH,
23/11/2023 09:29,Longridge,Guadalupe Hawkins,"Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00",4.7,CARD,1587943036815585
23/11/2023 09:30,Longridge,Tracy Clendenin,"Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",4.55,CARD,4308464192919260
23/11/2023 09:31,Longridge,April Jacquemin,"Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30",3.9,CARD,1355527476864092
